race_id,日付,場所,距離,芝ダ,クラス,馬券種,買い目,推定的中確率,推定オッズ,推定期待値,購入額,実配当(100円),実オッズ,的中,実払戻額,収支,date,曜日,土日,R数,週末10R
2024100505040105,20241005,東京,2000,芝,新馬,馬連,3-5,0.204,3.8,0.775,5000,0,0.0,0,0,-5000,2024-10-05,5,True,12,True
2024100505040105,20241005,東京,2000,芝,新馬,馬連,5-9,0.2007,3.9,0.783,5000,0,0.0,0,0,-5000,2024-10-05,5,True,12,True
2024100605040203,20241006,東京,1600,ダ,新馬,馬連,9-12,0.1581,4.9,0.775,5000,0,0.0,0,0,-5000,2024-10-06,6,True,12,True
2024100605040203,20241006,東京,1600,ダ,新馬,馬連,9-16,0.1578,4.9,0.773,5000,0,0.0,0,0,-5000,2024-10-06,6,True,12,True
2024100605040204,20241006,東京,1600,芝,新馬,馬連,4-10,0.1775,4.4,0.781,5000,0,0.0,0,0,-5000,2024-10-06,6,True,12,True
2024100605040204,20241006,東京,1600,芝,新馬,馬連,2-10,0.1747,4.4,0.769,5000,0,0.0,0,0,-5000,2024-10-06,6,True,12,True
2024100605040205,20241006,東京,1800,芝,新馬,馬連,7-13,0.1663,4.7,0.782,5000,0,0.0,0,0,-5000,2024-10-06,6,True,12,True
2024100605040205,20241006,東京,1800,芝,新馬,馬連,13-15,0.1658,4.7,0.779,5000,470,4.7,1,23500,18500,2024-10-06,6,True,12,True
2024101305040304,20241013,東京,1400,芝,新馬,馬連,1-14,0.1945,4.0,0.778,5000,660,6.6,1,33000,28000,2024-10-13,6,True,12,True
2024101305040304,20241013,東京,1400,芝,新馬,馬連,6-14,0.1911,4.1,0.784,5000,0,0.0,0,0,-5000,2024-10-13,6,True,12,True
2024101305040305,20241013,東京,1600,芝,新馬,馬連,11-14,0.1646,4.7,0.774,5000,0,0.0,0,0,-5000,2024-10-13,6,True,12,True
2024101305040305,20241013,東京,1600,芝,新馬,馬連,10-14,0.1614,4.8,0.775,5000,2610,26.1,1,130500,125500,2024-10-13,6,True,12,True
2024101905040504,20241019,東京,1600,ダ,新馬,馬連,10-16,0.1564,5.0,0.782,5000,0,0.0,0,0,-5000,2024-10-19,5,True,12,True
2024101905040504,20241019,東京,1600,ダ,新馬,馬連,4-16,0.1548,5.0,0.774,5000,0,0.0,0,0,-5000,2024-10-19,5,True,12,True
2024101905040505,20241019,東京,2000,芝,新馬,馬連,4-5,0.1819,4.3,0.782,5000,0,0.0,0,0,-5000,2024-10-19,5,True,12,True
2024101905040505,20241019,東京,2000,芝,新馬,馬連,5-13,0.1798,4.3,0.773,5000,0,0.0,0,0,-5000,2024-10-19,5,True,12,True
2024101905040506,20241019,東京,1400,芝,新馬,馬連,9-14,0.1604,4.8,0.77,5000,0,0.0,0,0,-5000,2024-10-19,5,True,12,True
2024101905040506,20241019,東京,1400,芝,新馬,馬連,2-14,0.1572,4.9,0.77,5000,0,0.0,0,0,-5000,2024-10-19,5,True,12,True
2024102005040604,20241020,東京,1400,ダ,新馬,馬連,11-15,0.1559,5.0,0.779,5000,0,0.0,0,0,-5000,2024-10-20,6,True,12,True
2024102005040604,20241020,東京,1400,ダ,新馬,馬連,9-11,0.1551,5.0,0.776,5000,0,0.0,0,0,-5000,2024-10-20,6,True,12,True
2024102005040605,20241020,東京,1800,芝,新馬,馬連,1-7,0.1477,5.2,0.768,5000,0,0.0,0,0,-5000,2024-10-20,6,True,12,True
2024102005040605,20241020,東京,1800,芝,新馬,馬連,7-10,0.1439,5.4,0.777,5000,0,0.0,0,0,-5000,2024-10-20,6,True,12,True
2024102605040704,20241026,東京,1400,芝,新馬,馬連,1-8,0.1971,3.9,0.769,5000,0,0.0,0,0,-5000,2024-10-26,5,True,12,True
2024102605040704,20241026,東京,1400,芝,新馬,馬連,8-11,0.1871,4.1,0.767,5000,0,0.0,0,0,-5000,2024-10-26,5,True,12,True
2024102605040705,20241026,東京,1600,芝,新馬,馬連,4-12,0.1968,3.9,0.768,5000,0,0.0,0,0,-5000,2024-10-26,5,True,12,True
2024102605040705,20241026,東京,1600,芝,新馬,馬連,3-12,0.1947,4.0,0.779,5000,0,0.0,0,0,-5000,2024-10-26,5,True,12,True
2024102705040804,20241027,東京,1600,ダ,新馬,馬連,5-14,0.1547,5.0,0.773,5000,0,0.0,0,0,-5000,2024-10-27,6,True,12,True
2024102705040804,20241027,東京,1600,ダ,新馬,馬連,5-11,0.1541,5.0,0.771,5000,0,0.0,0,0,-5000,2024-10-27,6,True,12,True
2024102705040805,20241027,東京,2000,芝,新馬,馬連,6-8,0.1712,4.5,0.77,5000,0,0.0,0,0,-5000,2024-10-27,6,True,12,True
2024102705040805,20241027,東京,2000,芝,新馬,馬連,3-6,0.1697,4.6,0.781,5000,0,0.0,0,0,-5000,2024-10-27,6,True,12,True
2024110205050105,20241102,東京,2000,芝,新馬,馬連,1-3,0.2451,3.2,0.784,5000,0,0.0,0,0,-5000,2024-11-02,5,True,12,True
2024110205050105,20241102,東京,2000,芝,新馬,馬連,1-6,0.2367,3.3,0.781,5000,380,3.8,1,19000,14000,2024-11-02,5,True,12,True
2024110205050106,20241102,東京,1600,ダ,新馬,馬連,14-15,0.1633,4.7,0.767,5000,0,0.0,0,0,-5000,2024-11-02,5,True,12,True
2024110205050106,20241102,東京,1600,ダ,新馬,馬連,10-15,0.1624,4.8,0.78,5000,0,0.0,0,0,-5000,2024-11-02,5,True,12,True
2024110305050204,20241103,東京,1400,芝,新馬,馬連,10-16,0.1803,4.3,0.775,5000,0,0.0,0,0,-5000,2024-11-03,6,True,12,True
2024110305050204,20241103,東京,1400,芝,新馬,馬連,9-10,0.1679,4.6,0.772,5000,0,0.0,0,0,-5000,2024-11-03,6,True,12,True
2024110305050205,20241103,東京,1800,芝,新馬,馬連,6-11,0.2009,3.9,0.783,5000,570,5.7,1,28500,23500,2024-11-03,6,True,12,True
2024110305050205,20241103,東京,1800,芝,新馬,馬連,6-7,0.1994,3.9,0.778,5000,0,0.0,0,0,-5000,2024-11-03,6,True,12,True
2024110905050305,20241109,東京,1800,芝,新馬,馬連,4-7,0.2622,3.0,0.786,5000,0,0.0,0,0,-5000,2024-11-09,5,True,12,True
2024110905050305,20241109,東京,1800,芝,新馬,馬連,4-8,0.2539,3.1,0.787,5000,0,0.0,0,0,-5000,2024-11-09,5,True,12,True
2024110905050306,20241109,東京,1600,芝,新馬,馬連,4-8,0.2334,3.3,0.77,5000,0,0.0,0,0,-5000,2024-11-09,5,True,12,True
2024110905050306,20241109,東京,1600,芝,新馬,馬連,6-8,0.2284,3.4,0.776,5000,0,0.0,0,0,-5000,2024-11-09,5,True,12,True
2024111005050404,20241110,東京,1300,ダ,新馬,馬連,10-15,0.1939,4.0,0.776,5000,0,0.0,0,0,-5000,2024-11-10,6,True,12,True
2024111005050404,20241110,東京,1300,ダ,新馬,馬連,14-15,0.1896,4.1,0.778,5000,0,0.0,0,0,-5000,2024-11-10,6,True,12,True
2024111005050405,20241110,東京,1600,芝,新馬,馬連,2-4,0.2498,3.1,0.774,5000,580,5.8,1,29000,24000,2024-11-10,6,True,12,True
2024111005050405,20241110,東京,1600,芝,新馬,馬連,2-6,0.2447,3.2,0.783,5000,0,0.0,0,0,-5000,2024-11-10,6,True,12,True
2024111605050504,20241116,東京,1400,芝,新馬,馬連,3-9,0.2299,3.4,0.782,5000,0,0.0,0,0,-5000,2024-11-16,5,True,12,True
2024111605050504,20241116,東京,1400,芝,新馬,馬連,5-9,0.2232,3.5,0.781,5000,0,0.0,0,0,-5000,2024-11-16,5,True,12,True
2024111605050505,20241116,東京,1600,芝,新馬,馬連,5-10,0.226,3.4,0.768,5000,0,0.0,0,0,-5000,2024-11-16,5,True,12,True
2024111605050505,20241116,東京,1600,芝,新馬,馬連,6-10,0.2211,3.5,0.774,5000,0,0.0,0,0,-5000,2024-11-16,5,True,12,True
2024111705050604,20241117,東京,1600,ダ,新馬,馬連,13-15,0.1511,5.1,0.77,5000,0,0.0,0,0,-5000,2024-11-17,6,True,12,True
2024111705050604,20241117,東京,1600,ダ,新馬,馬連,4-13,0.1461,5.3,0.774,5000,0,0.0,0,0,-5000,2024-11-17,6,True,12,True
2024111705050605,20241117,東京,2000,芝,新馬,馬連,2-9,0.2541,3.0,0.762,5000,330,3.3,1,16500,11500,2024-11-17,6,True,12,True
2024111705050605,20241117,東京,2000,芝,新馬,馬連,4-9,0.2475,3.1,0.767,5000,0,0.0,0,0,-5000,2024-11-17,6,True,12,True
2024112305050704,20241123,東京,1400,ダ,新馬,馬連,13-16,0.1679,4.6,0.773,5000,2290,22.9,1,114500,109500,2024-11-23,5,True,12,True
2024112305050704,20241123,東京,1400,ダ,新馬,馬連,5-16,0.1672,4.6,0.769,5000,0,0.0,0,0,-5000,2024-11-23,5,True,12,True
2024112305050705,20241123,東京,1600,芝,新馬,馬連,4-7,0.176,4.4,0.774,5000,0,0.0,0,0,-5000,2024-11-23,5,True,12,True
2024112305050705,20241123,東京,1600,芝,新馬,馬連,7-13,0.1716,4.5,0.772,5000,0,0.0,0,0,-5000,2024-11-23,5,True,12,True
2024112405050805,20241124,東京,1600,ダ,新馬,馬連,5-11,0.1759,4.4,0.774,5000,0,0.0,0,0,-5000,2024-11-24,6,True,12,True
2024112405050805,20241124,東京,1600,ダ,新馬,馬連,1-11,0.17,4.6,0.782,5000,0,0.0,0,0,-5000,2024-11-24,6,True,12,True
2024112405050806,20241124,東京,1800,芝,新馬,馬連,8-12,0.2134,3.6,0.768,5000,0,0.0,0,0,-5000,2024-11-24,6,True,12,True
2024112405050806,20241124,東京,1800,芝,新馬,馬連,7-8,0.1994,3.9,0.778,5000,0,0.0,0,0,-5000,2024-11-24,6,True,12,True
2024113006050105,20241130,中山,1200,芝,新馬,馬連,10-15,0.1711,4.5,0.77,5000,0,0.0,0,0,-5000,2024-11-30,5,True,12,True
2024113006050105,20241130,中山,1200,芝,新馬,馬連,10-12,0.1705,4.5,0.767,5000,0,0.0,0,0,-5000,2024-11-30,5,True,12,True
2024113006050106,20241130,中山,1800,ダ,新馬,馬連,3-12,0.1954,4.0,0.781,5000,0,0.0,0,0,-5000,2024-11-30,5,True,12,True
2024113006050106,20241130,中山,1800,ダ,新馬,馬連,3-5,0.1886,4.1,0.773,5000,0,0.0,0,0,-5000,2024-11-30,5,True,12,True
2024113007040105,20241130,中京,1800,ダ,新馬,馬連,5-8,0.2835,2.7,0.765,5000,0,0.0,0,0,-5000,2024-11-30,5,True,12,True
2024113007040105,20241130,中京,1800,ダ,新馬,馬連,5-6,0.2808,2.8,0.786,5000,0,0.0,0,0,-5000,2024-11-30,5,True,12,True
2024120106050204,20241201,中山,1200,ダ,新馬,馬連,8-10,0.1835,4.2,0.771,5000,0,0.0,0,0,-5000,2024-12-01,6,True,12,True
2024120106050204,20241201,中山,1200,ダ,新馬,馬連,8-15,0.183,4.2,0.769,5000,0,0.0,0,0,-5000,2024-12-01,6,True,12,True
2024120106050205,20241201,中山,2000,芝,新馬,馬連,7-9,0.1459,5.3,0.774,5000,0,0.0,0,0,-5000,2024-12-01,6,True,12,True
2024120106050205,20241201,中山,2000,芝,新馬,馬連,3-7,0.1443,5.4,0.779,5000,0,0.0,0,0,-5000,2024-12-01,6,True,12,True
2024120706050305,20241207,中山,1600,芝,新馬,馬連,5-13,0.1591,4.9,0.78,5000,0,0.0,0,0,-5000,2024-12-07,5,True,12,True
2024120706050305,20241207,中山,1600,芝,新馬,馬連,5-11,0.1559,5.0,0.779,5000,0,0.0,0,0,-5000,2024-12-07,5,True,12,True
2024120706050306,20241207,中山,1800,ダ,新馬,馬連,9-12,0.2007,3.9,0.783,5000,0,0.0,0,0,-5000,2024-12-07,5,True,12,True
2024120706050306,20241207,中山,1800,ダ,新馬,馬連,7-9,0.1998,3.9,0.779,5000,0,0.0,0,0,-5000,2024-12-07,5,True,12,True
2024120707040305,20241207,中京,1400,ダ,新馬,馬連,4-8,0.1625,4.8,0.78,5000,0,0.0,0,0,-5000,2024-12-07,5,True,12,True
2024120707040305,20241207,中京,1400,ダ,新馬,馬連,8-16,0.1613,4.8,0.774,5000,0,0.0,0,0,-5000,2024-12-07,5,True,12,True
2024120806050405,20241208,中山,1800,芝,新馬,馬連,2-4,0.1812,4.3,0.779,5000,0,0.0,0,0,-5000,2024-12-08,6,True,12,True
2024120806050405,20241208,中山,1800,芝,新馬,馬連,4-14,0.1742,4.4,0.766,5000,0,0.0,0,0,-5000,2024-12-08,6,True,12,True
2024120806050406,20241208,中山,1800,ダ,新馬,馬連,10-13,0.1772,4.4,0.78,5000,0,0.0,0,0,-5000,2024-12-08,6,True,12,True
2024120806050406,20241208,中山,1800,ダ,新馬,馬連,1-10,0.1771,4.4,0.779,5000,0,0.0,0,0,-5000,2024-12-08,6,True,12,True
2024120807040405,20241208,中京,2000,芝,新馬,馬連,2-4,0.2158,3.6,0.777,5000,0,0.0,0,0,-5000,2024-12-08,6,True,12,True
2024120807040405,20241208,中京,2000,芝,新馬,馬連,4-6,0.2146,3.6,0.773,5000,0,0.0,0,0,-5000,2024-12-08,6,True,12,True
2024121406050505,20241214,中山,2000,芝,新馬,馬連,1-13,0.1781,4.4,0.783,5000,0,0.0,0,0,-5000,2024-12-14,5,True,12,True
2024121406050505,20241214,中山,2000,芝,新馬,馬連,1-6,0.1764,4.4,0.776,5000,0,0.0,0,0,-5000,2024-12-14,5,True,12,True
2024121406050506,20241214,中山,1800,ダ,新馬,馬連,6-13,0.1865,4.2,0.783,5000,0,0.0,0,0,-5000,2024-12-14,5,True,12,True
2024121406050506,20241214,中山,1800,ダ,新馬,馬連,13-14,0.1848,4.2,0.776,5000,0,0.0,0,0,-5000,2024-12-14,5,True,12,True
2024121506050605,20241215,中山,1600,芝,新馬,馬連,2-13,0.1752,4.4,0.771,5000,0,0.0,0,0,-5000,2024-12-15,6,True,12,True
2024121506050605,20241215,中山,1600,芝,新馬,馬連,9-13,0.1747,4.4,0.768,5000,0,0.0,0,0,-5000,2024-12-15,6,True,12,True
2024121506050606,20241215,中山,1200,ダ,新馬,馬連,8-10,0.1724,4.5,0.776,5000,0,0.0,0,0,-5000,2024-12-15,6,True,12,True
2024121506050606,20241215,中山,1200,ダ,新馬,馬連,8-14,0.1701,4.6,0.782,5000,0,0.0,0,0,-5000,2024-12-15,6,True,12,True
2024121507040605,20241215,中京,1400,芝,新馬,馬連,5-7,0.1553,5.0,0.777,5000,0,0.0,0,0,-5000,2024-12-15,6,True,12,True
2024121507040605,20241215,中京,1400,芝,新馬,馬連,7-17,0.1529,5.1,0.78,5000,0,0.0,0,0,-5000,2024-12-15,6,True,12,True
2024122106050705,20241221,中山,1800,芝,新馬,馬連,6-10,0.1751,4.4,0.77,5000,0,0.0,0,0,-5000,2024-12-21,5,True,12,True
2024122106050705,20241221,中山,1800,芝,新馬,馬連,5-10,0.1744,4.4,0.768,5000,0,0.0,0,0,-5000,2024-12-21,5,True,12,True
2024122106050706,20241221,中山,1800,ダ,新馬,馬連,9-10,0.1843,4.2,0.774,5000,0,0.0,0,0,-5000,2024-12-21,5,True,12,True
2024122106050706,20241221,中山,1800,ダ,新馬,馬連,9-15,0.1801,4.3,0.775,5000,0,0.0,0,0,-5000,2024-12-21,5,True,12,True
2024122206050805,20241222,中山,1200,ダ,新馬,馬連,10-13,0.1804,4.3,0.776,5000,0,0.0,0,0,-5000,2024-12-22,6,True,12,True
2024122206050805,20241222,中山,1200,ダ,新馬,馬連,8-10,0.1789,4.3,0.769,5000,0,0.0,0,0,-5000,2024-12-22,6,True,12,True
2024122206050806,20241222,中山,1600,芝,新馬,馬連,1-5,0.1648,4.7,0.774,5000,2140,21.4,1,107000,102000,2024-12-22,6,True,12,True
2024122206050806,20241222,中山,1600,芝,新馬,馬連,4-5,0.1637,4.7,0.77,5000,0,0.0,0,0,-5000,2024-12-22,6,True,12,True
2024122806050905,20241228,中山,2000,芝,新馬,馬連,1-16,0.1475,5.3,0.782,5000,0,0.0,0,0,-5000,2024-12-28,5,True,12,True
2024122806050905,20241228,中山,2000,芝,新馬,馬連,1-2,0.142,5.5,0.781,5000,0,0.0,0,0,-5000,2024-12-28,5,True,12,True
2024122806050906,20241228,中山,1200,ダ,新馬,馬連,8-15,0.1982,3.9,0.773,5000,0,0.0,0,0,-5000,2024-12-28,5,True,12,True
2024122806050906,20241228,中山,1200,ダ,新馬,馬連,2-15,0.1853,4.2,0.778,5000,0,0.0,0,0,-5000,2024-12-28,5,True,12,True
2025010506010103,20250105,中山,1800,ダ,新馬,馬連,2-13,0.1497,5.2,0.778,5000,0,0.0,0,0,-5000,2025-01-05,6,True,12,True
2025010506010103,20250105,中山,1800,ダ,新馬,馬連,2-12,0.1497,5.2,0.778,5000,0,0.0,0,0,-5000,2025-01-05,6,True,12,True
2025010506010106,20250105,中山,2000,芝,新馬,馬連,2-4,0.1574,4.9,0.771,5000,0,0.0,0,0,-5000,2025-01-05,6,True,12,True
2025010506010106,20250105,中山,2000,芝,新馬,馬連,4-16,0.1568,4.9,0.768,5000,0,0.0,0,0,-5000,2025-01-05,6,True,12,True
2025010507010104,20250105,中京,1800,ダ,新馬,馬連,8-14,0.1656,4.7,0.778,5000,0,0.0,0,0,-5000,2025-01-05,6,True,12,True
2025010507010104,20250105,中京,1800,ダ,新馬,馬連,13-14,0.1627,4.8,0.781,5000,0,0.0,0,0,-5000,2025-01-05,6,True,12,True
2025010507010105,20250105,中京,2000,芝,新馬,馬連,9-18,0.1465,5.3,0.776,5000,0,0.0,0,0,-5000,2025-01-05,6,True,12,True
2025010507010105,20250105,中京,2000,芝,新馬,馬連,9-12,0.1456,5.3,0.772,5000,0,0.0,0,0,-5000,2025-01-05,6,True,12,True
2025011106010304,20250111,中山,1200,ダ,新馬,馬連,7-9,0.1571,4.9,0.77,5000,0,0.0,0,0,-5000,2025-01-11,5,True,12,True
2025011106010304,20250111,中山,1200,ダ,新馬,馬連,5-7,0.1555,5.0,0.777,5000,0,0.0,0,0,-5000,2025-01-11,5,True,12,True
2025011106010305,20250111,中山,2000,芝,新馬,馬連,1-18,0.1526,5.1,0.778,5000,0,0.0,0,0,-5000,2025-01-11,5,True,12,True
2025011106010305,20250111,中山,2000,芝,新馬,馬連,5-18,0.1514,5.1,0.772,5000,0,0.0,0,0,-5000,2025-01-11,5,True,12,True
2025011107010303,20250111,中京,1800,ダ,新馬,馬連,5-15,0.1599,4.8,0.767,5000,0,0.0,0,0,-5000,2025-01-11,5,True,12,True
2025011107010303,20250111,中京,1800,ダ,新馬,馬連,2-15,0.1598,4.9,0.783,5000,0,0.0,0,0,-5000,2025-01-11,5,True,12,True
2025011206010404,20250112,中山,1800,ダ,新馬,馬連,12-16,0.1608,4.8,0.772,5000,0,0.0,0,0,-5000,2025-01-12,6,True,12,True
2025011206010404,20250112,中山,1800,ダ,新馬,馬連,14-16,0.1541,5.0,0.77,5000,0,0.0,0,0,-5000,2025-01-12,6,True,12,True
2025011207010405,20250112,中京,1800,ダ,新馬,馬連,12-15,0.1609,4.8,0.772,5000,0,0.0,0,0,-5000,2025-01-12,6,True,12,True
2025011207010405,20250112,中京,1800,ダ,新馬,馬連,14-15,0.1586,4.9,0.777,5000,0,0.0,0,0,-5000,2025-01-12,6,True,12,True
2025011806010603,20250118,中山,1800,ダ,新馬,馬連,14-15,0.1707,4.5,0.768,5000,0,0.0,0,0,-5000,2025-01-18,5,True,12,True
2025011806010603,20250118,中山,1800,ダ,新馬,馬連,9-14,0.1666,4.7,0.783,5000,0,0.0,0,0,-5000,2025-01-18,5,True,12,True
2025011807010603,20250118,中京,1400,ダ,新馬,馬連,3-14,0.1819,4.3,0.782,5000,0,0.0,0,0,-5000,2025-01-18,5,True,12,True
2025011807010603,20250118,中京,1400,ダ,新馬,馬連,3-11,0.1755,4.4,0.772,5000,0,0.0,0,0,-5000,2025-01-18,5,True,12,True
2025011906010705,20250119,中山,1600,芝,新馬,馬連,7-16,0.1477,5.2,0.768,5000,0,0.0,0,0,-5000,2025-01-19,6,True,12,True
2025011906010705,20250119,中山,1600,芝,新馬,馬連,2-16,0.1473,5.3,0.781,5000,0,0.0,0,0,-5000,2025-01-19,6,True,12,True
2025011907010705,20250119,中京,2000,芝,新馬,馬連,5-16,0.1372,5.6,0.768,5000,0,0.0,0,0,-5000,2025-01-19,6,True,12,True
2025011907010705,20250119,中京,2000,芝,新馬,馬連,12-16,0.1338,5.8,0.776,5000,0,0.0,0,0,-5000,2025-01-19,6,True,12,True
2025012506010804,20250125,中山,1800,ダ,新馬,馬連,8-15,0.158,4.9,0.774,5000,0,0.0,0,0,-5000,2025-01-25,5,True,12,True
2025012506010804,20250125,中山,1800,ダ,新馬,馬連,11-15,0.158,4.9,0.774,5000,0,0.0,0,0,-5000,2025-01-25,5,True,12,True
2025012506010805,20250125,中山,2000,芝,新馬,馬連,5-12,0.1563,5.0,0.781,5000,0,0.0,0,0,-5000,2025-01-25,5,True,12,True
2025012506010805,20250125,中山,2000,芝,新馬,馬連,12-18,0.1558,5.0,0.779,5000,0,0.0,0,0,-5000,2025-01-25,5,True,12,True
2025012507010804,20250125,中京,1800,ダ,新馬,馬連,8-9,0.1618,4.8,0.777,5000,0,0.0,0,0,-5000,2025-01-25,5,True,12,True
2025012507010804,20250125,中京,1800,ダ,新馬,馬連,9-10,0.1586,4.9,0.777,5000,0,0.0,0,0,-5000,2025-01-25,5,True,12,True
2025012510010106,20250125,小倉,2000,芝,新馬,馬連,9-14,0.154,5.0,0.77,5000,0,0.0,0,0,-5000,2025-01-25,5,True,12,True
2025012510010106,20250125,小倉,2000,芝,新馬,馬連,1-9,0.1506,5.1,0.768,5000,0,0.0,0,0,-5000,2025-01-25,5,True,12,True
2025012606010904,20250126,中山,1200,ダ,新馬,馬連,10-16,0.1814,4.3,0.78,5000,0,0.0,0,0,-5000,2025-01-26,6,True,12,True
2025012606010904,20250126,中山,1200,ダ,新馬,馬連,10-11,0.1775,4.4,0.781,5000,0,0.0,0,0,-5000,2025-01-26,6,True,12,True
2025012607010905,20250126,中京,1600,芝,新馬,馬連,5-9,0.1626,4.8,0.781,5000,0,0.0,0,0,-5000,2025-01-26,6,True,12,True
2025012607010905,20250126,中京,1600,芝,新馬,馬連,9-16,0.1602,4.8,0.769,5000,0,0.0,0,0,-5000,2025-01-26,6,True,12,True
2025012610010205,20250126,小倉,1200,芝,新馬,馬連,6-17,0.1332,5.8,0.773,5000,0,0.0,0,0,-5000,2025-01-26,6,True,12,True
2025012610010205,20250126,小倉,1200,芝,新馬,馬連,13-17,0.1309,5.9,0.772,5000,0,0.0,0,0,-5000,2025-01-26,6,True,12,True
2025020105010105,20250201,東京,1600,芝,新馬,馬連,13-15,0.1743,4.4,0.767,5000,0,0.0,0,0,-5000,2025-02-01,5,True,12,True
2025020105010105,20250201,東京,1600,芝,新馬,馬連,14-15,0.1716,4.5,0.772,5000,0,0.0,0,0,-5000,2025-02-01,5,True,12,True
2025020205010204,20250202,東京,1600,ダ,新馬,馬連,3-14,0.1582,4.9,0.775,5000,0,0.0,0,0,-5000,2025-02-02,6,True,12,True
2025020205010204,20250202,東京,1600,ダ,新馬,馬連,3-12,0.1553,5.0,0.776,5000,0,0.0,0,0,-5000,2025-02-02,6,True,12,True
2025020205010205,20250202,東京,1800,芝,新馬,馬連,8-15,0.1772,4.4,0.78,5000,0,0.0,0,0,-5000,2025-02-02,6,True,12,True
2025020205010205,20250202,東京,1800,芝,新馬,馬連,8-10,0.1701,4.6,0.783,5000,0,0.0,0,0,-5000,2025-02-02,6,True,12,True
2025020210010405,20250202,小倉,1200,芝,新馬,馬連,5-15,0.158,4.9,0.774,5000,0,0.0,0,0,-5000,2025-02-02,6,True,12,True
2025020210010405,20250202,小倉,1200,芝,新馬,馬連,15-16,0.1498,5.2,0.779,5000,0,0.0,0,0,-5000,2025-02-02,6,True,12,True
2025020805010305,20250208,東京,1800,芝,新馬,馬連,3-8,0.1658,4.7,0.779,5000,0,0.0,0,0,-5000,2025-02-08,5,True,12,True
2025020805010305,20250208,東京,1800,芝,新馬,馬連,3-6,0.1601,4.8,0.769,5000,0,0.0,0,0,-5000,2025-02-08,5,True,12,True
2025020905010404,20250209,東京,1400,ダ,新馬,馬連,9-16,0.188,4.1,0.771,5000,0,0.0,0,0,-5000,2025-02-09,6,True,12,True
2025020905010404,20250209,東京,1400,ダ,新馬,馬連,6-16,0.1764,4.4,0.776,5000,0,0.0,0,0,-5000,2025-02-09,6,True,12,True
2025020905010405,20250209,東京,1600,芝,新馬,馬連,5-16,0.1948,4.0,0.779,5000,0,0.0,0,0,-5000,2025-02-09,6,True,12,True
2025020905010405,20250209,東京,1600,芝,新馬,馬連,5-15,0.1838,4.2,0.772,5000,0,0.0,0,0,-5000,2025-02-09,6,True,12,True
2025020910010605,20250209,小倉,2000,芝,新馬,馬連,2-4,0.2023,3.8,0.769,5000,0,0.0,0,0,-5000,2025-02-09,6,True,12,True
2025020910010605,20250209,小倉,2000,芝,新馬,馬連,2-5,0.1956,4.0,0.782,5000,0,0.0,0,0,-5000,2025-02-09,6,True,12,True
2025021505010502,20250215,東京,1400,ダ,新馬,馬連,10-15,0.1687,4.6,0.776,5000,0,0.0,0,0,-5000,2025-02-15,5,True,12,True
2025021505010502,20250215,東京,1400,ダ,新馬,馬連,15-16,0.1679,4.6,0.772,5000,0,0.0,0,0,-5000,2025-02-15,5,True,12,True
2025021605010603,20250216,東京,1600,ダ,新馬,馬連,6-13,0.1689,4.6,0.777,5000,0,0.0,0,0,-5000,2025-02-16,6,True,12,True
2025021605010603,20250216,東京,1600,ダ,新馬,馬連,6-16,0.1673,4.6,0.77,5000,0,0.0,0,0,-5000,2025-02-16,6,True,12,True
2025022205010704,20250222,東京,1600,ダ,新馬,馬連,5-12,0.1652,4.7,0.777,5000,0,0.0,0,0,-5000,2025-02-22,5,True,12,True
2025022205010704,20250222,東京,1600,ダ,新馬,馬連,5-11,0.1581,4.9,0.774,5000,0,0.0,0,0,-5000,2025-02-22,5,True,12,True
2025022305010803,20250223,東京,1400,ダ,新馬,馬連,14-15,0.1558,5.0,0.779,5000,0,0.0,0,0,-5000,2025-02-23,6,True,12,True
2025022305010803,20250223,東京,1400,ダ,新馬,馬連,13-14,0.1544,5.0,0.772,5000,0,0.0,0,0,-5000,2025-02-23,6,True,12,True
2025060705030105,20250607,東京,1600,芝,新馬,馬連,2-7,0.2597,3.0,0.779,5000,200,2.0,1,10000,5000,2025-06-07,5,True,12,True
2025060705030105,20250607,東京,1600,芝,新馬,馬連,2-6,0.2539,3.1,0.787,5000,0,0.0,0,0,-5000,2025-06-07,5,True,12,True
2025060805030205,20250608,東京,1800,芝,新馬,馬連,2-11,0.2281,3.4,0.776,5000,230,2.3,1,11500,6500,2025-06-08,6,True,12,True
2025060805030205,20250608,東京,1800,芝,新馬,馬連,3-11,0.224,3.5,0.784,5000,0,0.0,0,0,-5000,2025-06-08,6,True,12,True
2025060805030206,20250608,東京,1400,芝,新馬,馬連,8-9,0.1665,4.7,0.783,5000,0,0.0,0,0,-5000,2025-06-08,6,True,12,True
2025060805030206,20250608,東京,1400,芝,新馬,馬連,9-12,0.1596,4.9,0.782,5000,0,0.0,0,0,-5000,2025-06-08,6,True,12,True
2025061405030305,20250614,東京,1600,芝,新馬,馬連,3-11,0.2223,3.5,0.778,5000,0,0.0,0,0,-5000,2025-06-14,5,True,12,True
2025061405030305,20250614,東京,1600,芝,新馬,馬連,3-8,0.2181,3.6,0.785,5000,0,0.0,0,0,-5000,2025-06-14,5,True,12,True
2025061405030306,20250614,東京,1400,芝,新馬,馬連,1-9,0.2307,3.4,0.784,5000,0,0.0,0,0,-5000,2025-06-14,5,True,12,True
