race_id,日付,場所,距離,芝ダ,クラス,馬券種,買い目,推定的中確率,推定オッズ,推定期待値,購入額,実配当(100円),実オッズ,的中,実払戻額,収支,date,曜日,土日,R数,週末10R
2025020205010210,20250202,東京,1400,芝,3勝,馬連,1-8,0.233,3.3,0.769,5000,0,0.0,0,0,-5000,2025-02-02,6,True,12,True
2025020205010210,20250202,東京,1400,芝,3勝,馬連,1-4,0.2244,3.5,0.785,5000,0,0.0,0,0,-5000,2025-02-02,6,True,12,True
2025020205010211,20250202,東京,1400,ダ,Ｇ３,馬連,8-13,0.2016,3.8,0.766,5000,0,0.0,0,0,-5000,2025-02-02,6,True,12,True
2025020205010211,20250202,東京,1400,ダ,Ｇ３,馬連,6-8,0.1973,3.9,0.769,5000,0,0.0,0,0,-5000,2025-02-02,6,True,12,True
2025020208010205,20250202,京都,1800,芝,新馬,馬連,12-16,0.1603,4.8,0.77,5000,0,0.0,0,0,-5000,2025-02-02,6,True,12,True
2025020208010205,20250202,京都,1800,芝,新馬,馬連,16-17,0.1565,5.0,0.783,5000,5490,54.9,1,274500,269500,2025-02-02,6,True,12,True
2025020208010210,20250202,京都,2200,芝,3勝,馬連,1-6,0.3407,2.3,0.783,5000,0,0.0,0,0,-5000,2025-02-02,6,True,12,True
2025020208010210,20250202,京都,2200,芝,3勝,馬連,4-6,0.333,2.3,0.766,5000,0,0.0,0,0,-5000,2025-02-02,6,True,12,True
2025020208010211,20250202,京都,1200,芝,Ｇ３,馬連,1-7,0.1786,4.3,0.768,5000,0,0.0,0,0,-5000,2025-02-02,6,True,12,True
2025020208010211,20250202,京都,1200,芝,Ｇ３,馬連,1-9,0.1755,4.4,0.772,5000,0,0.0,0,0,-5000,2025-02-02,6,True,12,True
2025020210010405,20250202,小倉,1200,芝,新馬,馬連,5-15,0.158,4.9,0.774,5000,0,0.0,0,0,-5000,2025-02-02,6,True,12,True
2025020210010405,20250202,小倉,1200,芝,新馬,馬連,15-16,0.1498,5.2,0.779,5000,0,0.0,0,0,-5000,2025-02-02,6,True,12,True
2025020805010305,20250208,東京,1800,芝,新馬,馬連,3-8,0.1658,4.7,0.779,5000,0,0.0,0,0,-5000,2025-02-08,5,True,12,True
2025020805010305,20250208,東京,1800,芝,新馬,馬連,3-6,0.1601,4.8,0.769,5000,0,0.0,0,0,-5000,2025-02-08,5,True,12,True
2025020805010311,20250208,東京,2400,芝,3勝,馬連,6-13,0.2252,3.4,0.766,5000,0,0.0,0,0,-5000,2025-02-08,5,True,12,True
2025020805010311,20250208,東京,2400,芝,3勝,馬連,2-13,0.2134,3.6,0.768,5000,0,0.0,0,0,-5000,2025-02-08,5,True,12,True
2025020810010511,20250208,小倉,1700,ダ,3勝,馬連,2-7,0.1974,3.9,0.77,5000,0,0.0,0,0,-5000,2025-02-08,5,True,12,True
2025020810010511,20250208,小倉,1700,ダ,3勝,馬連,7-10,0.197,3.9,0.768,5000,0,0.0,0,0,-5000,2025-02-08,5,True,12,True
2025020905010404,20250209,東京,1400,ダ,新馬,馬連,9-16,0.188,4.1,0.771,5000,0,0.0,0,0,-5000,2025-02-09,6,True,12,True
2025020905010404,20250209,東京,1400,ダ,新馬,馬連,6-16,0.1764,4.4,0.776,5000,0,0.0,0,0,-5000,2025-02-09,6,True,12,True
2025020905010405,20250209,東京,1600,芝,新馬,馬連,5-16,0.1948,4.0,0.779,5000,0,0.0,0,0,-5000,2025-02-09,6,True,12,True
2025020905010405,20250209,東京,1600,芝,新馬,馬連,5-15,0.1838,4.2,0.772,5000,0,0.0,0,0,-5000,2025-02-09,6,True,12,True
2025020905010410,20250209,東京,1800,芝,3勝,馬連,1-3,0.1918,4.0,0.767,5000,0,0.0,0,0,-5000,2025-02-09,6,True,12,True
2025020905010410,20250209,東京,1800,芝,3勝,馬連,1-4,0.1864,4.2,0.783,5000,0,0.0,0,0,-5000,2025-02-09,6,True,12,True
2025020905010411,20250209,東京,1600,芝,Ｇ３,馬連,6-7,0.1911,4.1,0.783,5000,0,0.0,0,0,-5000,2025-02-09,6,True,12,True
2025020905010411,20250209,東京,1600,芝,Ｇ３,馬連,6-12,0.1896,4.1,0.777,5000,0,0.0,0,0,-5000,2025-02-09,6,True,12,True
2025020908010405,20250209,京都,1600,芝,新馬,馬連,16-17,0.1454,5.3,0.771,5000,0,0.0,0,0,-5000,2025-02-09,6,True,12,True
2025020908010405,20250209,京都,1600,芝,新馬,馬連,12-16,0.1441,5.4,0.778,5000,0,0.0,0,0,-5000,2025-02-09,6,True,12,True
2025020908010409,20250209,京都,1600,芝,3勝,馬連,2-8,0.2304,3.4,0.784,5000,0,0.0,0,0,-5000,2025-02-09,6,True,12,True
2025020908010409,20250209,京都,1600,芝,3勝,馬連,6-8,0.2276,3.4,0.774,5000,0,0.0,0,0,-5000,2025-02-09,6,True,12,True
2025020908010411,20250209,京都,1800,芝,Ｇ３,馬連,2-10,0.2603,3.0,0.781,5000,940,9.4,1,47000,42000,2025-02-09,6,True,12,True
2025020908010411,20250209,京都,1800,芝,Ｇ３,馬連,2-6,0.2567,3.0,0.77,5000,0,0.0,0,0,-5000,2025-02-09,6,True,12,True
2025020910010605,20250209,小倉,2000,芝,新馬,馬連,2-4,0.2023,3.8,0.769,5000,0,0.0,0,0,-5000,2025-02-09,6,True,12,True
2025020910010605,20250209,小倉,2000,芝,新馬,馬連,2-5,0.1956,4.0,0.782,5000,0,0.0,0,0,-5000,2025-02-09,6,True,12,True
2025021505010502,20250215,東京,1400,ダ,新馬,馬連,10-15,0.1687,4.6,0.776,5000,0,0.0,0,0,-5000,2025-02-15,5,True,12,True
2025021505010502,20250215,東京,1400,ダ,新馬,馬連,15-16,0.1679,4.6,0.772,5000,0,0.0,0,0,-5000,2025-02-15,5,True,12,True
2025021505010510,20250215,東京,1400,ダ,3勝,馬連,7-16,0.2077,3.7,0.768,5000,0,0.0,0,0,-5000,2025-02-15,5,True,12,True
2025021505010510,20250215,東京,1400,ダ,3勝,馬連,7-15,0.1914,4.0,0.766,5000,0,0.0,0,0,-5000,2025-02-15,5,True,12,True
2025021505010511,20250215,東京,1600,芝,Ｇ３,馬連,5-11,0.2021,3.8,0.768,5000,0,0.0,0,0,-5000,2025-02-15,5,True,12,True
2025021505010511,20250215,東京,1600,芝,Ｇ３,馬連,5-6,0.1969,3.9,0.768,5000,0,0.0,0,0,-5000,2025-02-15,5,True,12,True
2025021508010505,20250215,京都,1200,ダ,新馬,馬連,6-10,0.1661,4.7,0.781,5000,0,0.0,0,0,-5000,2025-02-15,5,True,12,True
2025021508010505,20250215,京都,1200,ダ,新馬,馬連,2-10,0.1622,4.8,0.779,5000,0,0.0,0,0,-5000,2025-02-15,5,True,12,True
2025021508010510,20250215,京都,2000,芝,3勝,馬連,3-9,0.292,2.7,0.789,5000,0,0.0,0,0,-5000,2025-02-15,5,True,12,True
2025021508010510,20250215,京都,2000,芝,3勝,馬連,1-9,0.2865,2.7,0.774,5000,0,0.0,0,0,-5000,2025-02-15,5,True,12,True
2025021510010711,20250215,小倉,1200,芝,3勝,馬連,8-10,0.166,4.7,0.78,5000,0,0.0,0,0,-5000,2025-02-15,5,True,12,True
2025021510010711,20250215,小倉,1200,芝,3勝,馬連,8-12,0.1593,4.9,0.78,5000,0,0.0,0,0,-5000,2025-02-15,5,True,12,True
2025021605010603,20250216,東京,1600,ダ,新馬,馬連,6-13,0.1689,4.6,0.777,5000,0,0.0,0,0,-5000,2025-02-16,6,True,12,True
2025021605010603,20250216,東京,1600,ダ,新馬,馬連,6-16,0.1673,4.6,0.77,5000,0,0.0,0,0,-5000,2025-02-16,6,True,12,True
2025021605010609,20250216,東京,1600,芝,3勝,馬連,2-16,0.1708,4.5,0.769,5000,0,0.0,0,0,-5000,2025-02-16,6,True,12,True
2025021605010609,20250216,東京,1600,芝,3勝,馬連,2-3,0.1708,4.5,0.768,5000,6780,67.8,1,339000,334000,2025-02-16,6,True,12,True
2025021605010611,20250216,東京,1800,芝,Ｇ３,馬連,5-8,0.295,2.6,0.767,5000,0,0.0,0,0,-5000,2025-02-16,6,True,12,True
2025021605010611,20250216,東京,1800,芝,Ｇ３,馬連,4-5,0.2902,2.7,0.784,5000,0,0.0,0,0,-5000,2025-02-16,6,True,12,True
2025021608010602,20250216,京都,1800,ダ,新馬,馬連,5-6,0.248,3.1,0.769,5000,0,0.0,0,0,-5000,2025-02-16,6,True,12,True
2025021608010602,20250216,京都,1800,ダ,新馬,馬連,5-10,0.234,3.3,0.772,5000,440,4.4,1,22000,17000,2025-02-16,6,True,12,True
2025021608010610,20250216,京都,1800,ダ,3勝,馬連,1-12,0.2105,3.7,0.779,5000,0,0.0,0,0,-5000,2025-02-16,6,True,12,True
2025021608010610,20250216,京都,1800,ダ,3勝,馬連,1-6,0.2028,3.8,0.771,5000,0,0.0,0,0,-5000,2025-02-16,6,True,12,True
2025022205010704,20250222,東京,1600,ダ,新馬,馬連,5-12,0.1652,4.7,0.777,5000,0,0.0,0,0,-5000,2025-02-22,5,True,12,True
2025022205010704,20250222,東京,1600,ダ,新馬,馬連,5-11,0.1581,4.9,0.774,5000,0,0.0,0,0,-5000,2025-02-22,5,True,12,True
2025022205010710,20250222,東京,2100,ダ,3勝,馬連,3-9,0.2374,3.3,0.783,5000,0,0.0,0,0,-5000,2025-02-22,5,True,12,True
2025022205010710,20250222,東京,2100,ダ,3勝,馬連,8-9,0.2265,3.4,0.77,5000,0,0.0,0,0,-5000,2025-02-22,5,True,12,True
2025022205010711,20250222,東京,3400,芝,Ｇ３,馬連,8-13,0.2143,3.6,0.772,5000,0,0.0,0,0,-5000,2025-02-22,5,True,12,True
2025022205010711,20250222,東京,3400,芝,Ｇ３,馬連,8-12,0.2082,3.7,0.77,5000,0,0.0,0,0,-5000,2025-02-22,5,True,12,True
2025022208010704,20250222,京都,1400,ダ,新馬,馬連,10-11,0.1699,4.6,0.782,5000,0,0.0,0,0,-5000,2025-02-22,5,True,12,True
2025022208010704,20250222,京都,1400,ダ,新馬,馬連,1-11,0.1657,4.7,0.779,5000,0,0.0,0,0,-5000,2025-02-22,5,True,12,True
2025022208010710,20250222,京都,1400,ダ,3勝,馬連,3-10,0.2091,3.7,0.774,5000,0,0.0,0,0,-5000,2025-02-22,5,True,12,True
2025022208010710,20250222,京都,1400,ダ,3勝,馬連,10-13,0.1902,4.1,0.78,5000,0,0.0,0,0,-5000,2025-02-22,5,True,12,True
2025022208010711,20250222,京都,1400,芝,Ｇ３,馬連,3-8,0.1953,4.0,0.781,5000,0,0.0,0,0,-5000,2025-02-22,5,True,12,True
2025022208010711,20250222,京都,1400,芝,Ｇ３,馬連,1-8,0.1758,4.4,0.773,5000,0,0.0,0,0,-5000,2025-02-22,5,True,12,True
2025022210010911,20250222,小倉,1700,ダ,3勝,馬連,4-5,0.2789,2.8,0.781,5000,0,0.0,0,0,-5000,2025-02-22,5,True,12,True
2025022210010911,20250222,小倉,1700,ダ,3勝,馬連,4-9,0.2739,2.8,0.767,5000,0,0.0,0,0,-5000,2025-02-22,5,True,12,True
2025022305010803,20250223,東京,1400,ダ,新馬,馬連,14-15,0.1558,5.0,0.779,5000,0,0.0,0,0,-5000,2025-02-23,6,True,12,True
2025022305010803,20250223,東京,1400,ダ,新馬,馬連,13-14,0.1544,5.0,0.772,5000,0,0.0,0,0,-5000,2025-02-23,6,True,12,True
2025022305010810,20250223,東京,2000,芝,3勝,馬連,3-4,0.275,2.8,0.77,5000,0,0.0,0,0,-5000,2025-02-23,6,True,12,True
2025022305010810,20250223,東京,2000,芝,3勝,馬連,3-12,0.2663,2.9,0.772,5000,0,0.0,0,0,-5000,2025-02-23,6,True,12,True
2025022308010804,20250223,京都,1800,ダ,新馬,馬連,5-10,0.2411,3.2,0.772,5000,0,0.0,0,0,-5000,2025-02-23,6,True,12,True
2025022308010804,20250223,京都,1800,ダ,新馬,馬連,5-6,0.2398,3.2,0.767,5000,1890,18.9,1,94500,89500,2025-02-23,6,True,12,True
2025022308010809,20250223,京都,1400,芝,3勝,馬連,2-4,0.2642,2.9,0.766,5000,0,0.0,0,0,-5000,2025-02-23,6,True,12,True
2025022308010809,20250223,京都,1400,芝,3勝,馬連,2-3,0.2631,2.9,0.763,5000,0,0.0,0,0,-5000,2025-02-23,6,True,12,True
2025022310011011,20250223,小倉,1800,芝,Ｇ３,馬連,3-6,0.2004,3.9,0.782,5000,0,0.0,0,0,-5000,2025-02-23,6,True,12,True
2025022310011011,20250223,小倉,1800,芝,Ｇ３,馬連,3-10,0.1977,3.9,0.771,5000,0,0.0,0,0,-5000,2025-02-23,6,True,12,True
2025030106020110,20250301,中山,1200,ダ,3勝,馬連,9-16,0.1775,4.4,0.781,5000,570,5.7,1,28500,23500,2025-03-01,5,True,12,True
2025030106020110,20250301,中山,1200,ダ,3勝,馬連,14-16,0.1731,4.5,0.779,5000,0,0.0,0,0,-5000,2025-03-01,5,True,12,True
2025030106020111,20250301,中山,1200,芝,Ｇ３,馬連,10-11,0.2091,3.7,0.774,5000,0,0.0,0,0,-5000,2025-03-01,5,True,12,True
2025030106020111,20250301,中山,1200,芝,Ｇ３,馬連,3-11,0.2029,3.8,0.771,5000,0,0.0,0,0,-5000,2025-03-01,5,True,12,True
2025030109010110,20250301,阪神,3000,芝,3勝,馬連,5-9,0.2988,2.6,0.777,5000,0,0.0,0,0,-5000,2025-03-01,5,True,12,True
2025030109010110,20250301,阪神,3000,芝,3勝,馬連,5-7,0.2852,2.7,0.77,5000,0,0.0,0,0,-5000,2025-03-01,5,True,12,True
2025030206020210,20250302,中山,1200,芝,3勝,馬連,1-6,0.2245,3.5,0.786,5000,0,0.0,0,0,-5000,2025-03-02,6,True,12,True
2025030206020210,20250302,中山,1200,芝,3勝,馬連,1-10,0.2237,3.5,0.783,5000,0,0.0,0,0,-5000,2025-03-02,6,True,12,True
2025030209010210,20250302,阪神,1800,ダ,3勝,馬連,3-8,0.2589,3.0,0.777,5000,180,1.8,1,9000,4000,2025-03-02,6,True,12,True
2025030209010210,20250302,阪神,1800,ダ,3勝,馬連,3-9,0.2524,3.1,0.782,5000,0,0.0,0,0,-5000,2025-03-02,6,True,12,True
2025030210011211,20250302,小倉,2000,芝,3勝,馬連,3-8,0.2026,3.8,0.77,5000,0,0.0,0,0,-5000,2025-03-02,6,True,12,True
2025030210011211,20250302,小倉,2000,芝,3勝,馬連,1-3,0.2006,3.9,0.782,5000,0,0.0,0,0,-5000,2025-03-02,6,True,12,True
2025030806020310,20250308,中山,1800,ダ,3勝,馬連,7-12,0.1816,4.3,0.781,5000,0,0.0,0,0,-5000,2025-03-08,5,True,12,True
2025030806020310,20250308,中山,1800,ダ,3勝,馬連,12-15,0.1815,4.3,0.781,5000,0,0.0,0,0,-5000,2025-03-08,5,True,12,True
2025030806020311,20250308,中山,1800,芝,Ｇ３,馬連,1-7,0.2111,3.7,0.781,5000,0,0.0,0,0,-5000,2025-03-08,5,True,12,True
2025030806020311,20250308,中山,1800,芝,Ｇ３,馬連,6-7,0.208,3.7,0.77,5000,0,0.0,0,0,-5000,2025-03-08,5,True,12,True
2025030809010310,20250308,阪神,1200,ダ,3勝,馬連,5-15,0.1891,4.1,0.775,5000,0,0.0,0,0,-5000,2025-03-08,5,True,12,True
2025030809010310,20250308,阪神,1200,ダ,3勝,馬連,1-5,0.1796,4.3,0.772,5000,1240,12.4,1,62000,57000,2025-03-08,5,True,12,True
2025030906020409,20250309,中山,2500,芝,3勝,馬連,3-4,0.2777,2.8,0.778,5000,0,0.0,0,0,-5000,2025-03-09,6,True,12,True
2025030906020409,20250309,中山,2500,芝,3勝,馬連,1-3,0.2653,2.9,0.769,5000,0,0.0,0,0,-5000,2025-03-09,6,True,12,True
2025030909010410,20250309,阪神,1200,芝,3勝,馬連,4-11,0.2244,3.5,0.786,5000,0,0.0,0,0,-5000,2025-03-09,6,True,12,True
2025030909010410,20250309,阪神,1200,芝,3勝,馬連,6-11,0.2213,3.5,0.774,5000,0,0.0,0,0,-5000,2025-03-09,6,True,12,True
2025031506020510,20250315,中山,1600,芝,3勝,馬連,4-13,0.2012,3.9,0.785,5000,0,0.0,0,0,-5000,2025-03-15,5,True,12,True
2025031506020510,20250315,中山,1600,芝,3勝,馬連,4-9,0.1966,3.9,0.767,5000,0,0.0,0,0,-5000,2025-03-15,5,True,12,True
2025031507020111,20250315,中京,1400,ダ,3勝,馬連,5-12,0.2025,3.8,0.769,5000,0,0.0,0,0,-5000,2025-03-15,5,True,12,True
2025031507020111,20250315,中京,1400,ダ,3勝,馬連,5-14,0.2004,3.9,0.781,5000,0,0.0,0,0,-5000,2025-03-15,5,True,12,True
2025031509010510,20250315,阪神,1800,芝,3勝,馬連,4-15,0.1993,3.9,0.777,5000,0,0.0,0,0,-5000,2025-03-15,5,True,12,True
2025031509010510,20250315,阪神,1800,芝,3勝,馬連,4-8,0.1967,3.9,0.767,5000,0,0.0,0,0,-5000,2025-03-15,5,True,12,True
2025031609010610,20250316,阪神,2000,ダ,3勝,馬連,10-13,0.2027,3.8,0.77,5000,0,0.0,0,0,-5000,2025-03-16,6,True,12,True
2025031609010610,20250316,阪神,2000,ダ,3勝,馬連,2-13,0.2015,3.8,0.766,5000,0,0.0,0,0,-5000,2025-03-16,6,True,12,True
2025032206020710,20250322,中山,1800,ダ,3勝,馬連,10-15,0.1816,4.3,0.781,5000,0,0.0,0,0,-5000,2025-03-22,5,True,12,True
2025032206020710,20250322,中山,1800,ダ,3勝,馬連,6-10,0.1795,4.3,0.772,5000,0,0.0,0,0,-5000,2025-03-22,5,True,12,True
2025032206020711,20250322,中山,1800,芝,Ｇ３,馬連,1-4,0.1973,3.9,0.77,5000,0,0.0,0,0,-5000,2025-03-22,5,True,12,True
2025032206020711,20250322,中山,1800,芝,Ｇ３,馬連,4-7,0.1952,4.0,0.781,5000,0,0.0,0,0,-5000,2025-03-22,5,True,12,True
2025032207020311,20250322,中京,1400,芝,Ｇ３,馬連,7-18,0.2132,3.6,0.767,5000,0,0.0,0,0,-5000,2025-03-22,5,True,12,True
2025032207020311,20250322,中京,1400,芝,Ｇ３,馬連,6-18,0.2034,3.8,0.773,5000,2450,24.5,1,122500,117500,2025-03-22,5,True,12,True
2025032209010709,20250322,阪神,1400,芝,3勝,馬連,13-18,0.197,3.9,0.768,5000,0,0.0,0,0,-5000,2025-03-22,5,True,12,True
2025032209010709,20250322,阪神,1400,芝,3勝,馬連,16-18,0.1915,4.0,0.766,5000,0,0.0,0,0,-5000,2025-03-22,5,True,12,True
2025032306020810,20250323,中山,1800,芝,3勝,馬連,7-14,0.1962,4.0,0.785,5000,0,0.0,0,0,-5000,2025-03-23,6,True,12,True
2025032306020810,20250323,中山,1800,芝,3勝,馬連,3-14,0.1947,4.0,0.779,5000,0,0.0,0,0,-5000,2025-03-23,6,True,12,True
2025032307020411,20250323,中京,1400,芝,Ｇ３,馬連,7-15,0.1764,4.4,0.776,5000,0,0.0,0,0,-5000,2025-03-23,6,True,12,True
2025032307020411,20250323,中京,1400,芝,Ｇ３,馬連,7-13,0.1691,4.6,0.778,5000,0,0.0,0,0,-5000,2025-03-23,6,True,12,True
2025032309010810,20250323,阪神,1400,ダ,3勝,馬連,2-10,0.2078,3.7,0.769,5000,0,0.0,0,0,-5000,2025-03-23,6,True,12,True
2025032309010810,20250323,阪神,1400,ダ,3勝,馬連,9-10,0.1951,4.0,0.78,5000,0,0.0,0,0,-5000,2025-03-23,6,True,12,True
2025032906030109,20250329,中山,1200,ダ,3勝,馬連,10-13,0.1877,4.1,0.77,5000,0,0.0,0,0,-5000,2025-03-29,5,True,12,True
2025032906030109,20250329,中山,1200,ダ,3勝,馬連,10-15,0.1849,4.2,0.776,5000,0,0.0,0,0,-5000,2025-03-29,5,True,12,True
2025032907020511,20250329,中京,1600,芝,3勝,馬連,2-9,0.252,3.1,0.781,5000,840,8.4,1,42000,37000,2025-03-29,5,True,12,True
2025032907020511,20250329,中京,1600,芝,3勝,馬連,2-5,0.2516,3.1,0.78,5000,0,0.0,0,0,-5000,2025-03-29,5,True,12,True
2025032909020111,20250329,阪神,1800,芝,Ｇ３,馬連,7-8,0.2555,3.0,0.766,5000,0,0.0,0,0,-5000,2025-03-29,5,True,12,True
2025032909020111,20250329,阪神,1800,芝,Ｇ３,馬連,6-8,0.2485,3.1,0.77,5000,0,0.0,0,0,-5000,2025-03-29,5,True,12,True
2025033006030210,20250330,中山,1200,芝,3勝,馬連,2-5,0.1821,4.3,0.783,5000,0,0.0,0,0,-5000,2025-03-30,6,True,12,True
2025033006030210,20250330,中山,1200,芝,3勝,馬連,4-5,0.1797,4.3,0.773,5000,0,0.0,0,0,-5000,2025-03-30,6,True,12,True
2025033006030211,20250330,中山,1800,ダ,Ｇ３,馬連,5-12,0.1875,4.1,0.769,5000,0,0.0,0,0,-5000,2025-03-30,6,True,12,True
2025033006030211,20250330,中山,1800,ダ,Ｇ３,馬連,6-12,0.1858,4.2,0.78,5000,0,0.0,0,0,-5000,2025-03-30,6,True,12,True
2025033007020610,20250330,中京,1900,ダ,3勝,馬連,5-7,0.1995,3.9,0.778,5000,0,0.0,0,0,-5000,2025-03-30,6,True,12,True
2025033007020610,20250330,中京,1900,ダ,3勝,馬連,5-11,0.1875,4.1,0.769,5000,0,0.0,0,0,-5000,2025-03-30,6,True,12,True
2025033009020210,20250330,阪神,2400,芝,3勝,馬連,2-12,0.2142,3.6,0.771,5000,0,0.0,0,0,-5000,2025-03-30,6,True,12,True
2025033009020210,20250330,阪神,2400,芝,3勝,馬連,2-4,0.2122,3.7,0.785,5000,0,0.0,0,0,-5000,2025-03-30,6,True,12,True
2025040506030311,20250405,中山,1600,芝,Ｇ３,馬連,2-14,0.2262,3.4,0.769,5000,0,0.0,0,0,-5000,2025-04-05,5,True,12,True
2025040506030311,20250405,中山,1600,芝,Ｇ３,馬連,1-2,0.2215,3.5,0.775,5000,0,0.0,0,0,-5000,2025-04-05,5,True,12,True
2025040509020311,20250405,阪神,1600,芝,Ｇ３,馬連,6-8,0.2263,3.4,0.769,5000,0,0.0,0,0,-5000,2025-04-05,5,True,12,True
2025040509020311,20250405,阪神,1600,芝,Ｇ３,馬連,8-9,0.2228,3.5,0.78,5000,0,0.0,0,0,-5000,2025-04-05,5,True,12,True
2025040606030410,20250406,中山,1800,ダ,3勝,馬連,8-11,0.22,3.5,0.77,5000,0,0.0,0,0,-5000,2025-04-06,6,True,12,True
2025040606030410,20250406,中山,1800,ダ,3勝,馬連,2-11,0.1998,3.9,0.779,5000,0,0.0,0,0,-5000,2025-04-06,6,True,12,True
2025040606030411,20250406,中山,2000,芝,3勝,馬連,2-6,0.2245,3.5,0.786,5000,0,0.0,0,0,-5000,2025-04-06,6,True,12,True
2025040606030411,20250406,中山,2000,芝,3勝,馬連,2-8,0.2148,3.6,0.773,5000,0,0.0,0,0,-5000,2025-04-06,6,True,12,True
2025040609020410,20250406,阪神,1600,芝,3勝,馬連,1-14,0.2037,3.8,0.774,5000,0,0.0,0,0,-5000,2025-04-06,6,True,12,True
2025040609020410,20250406,阪神,1600,芝,3勝,馬連,1-11,0.201,3.9,0.784,5000,0,0.0,0,0,-5000,2025-04-06,6,True,12,True
2025040609020412,20250406,阪神,1200,ダ,3勝,馬連,4-9,0.264,2.9,0.766,5000,0,0.0,0,0,-5000,2025-04-06,6,True,12,True
2025040609020412,20250406,阪神,1200,ダ,3勝,馬連,9-11,0.2483,3.1,0.77,5000,0,0.0,0,0,-5000,2025-04-06,6,True,12,True
2025041206030510,20250412,中山,1600,芝,3勝,馬連,1-4,0.1882,4.1,0.771,5000,0,0.0,0,0,-5000,2025-04-12,5,True,12,True
2025041206030510,20250412,中山,1600,芝,3勝,馬連,1-7,0.1864,4.2,0.783,5000,0,0.0,0,0,-5000,2025-04-12,5,True,12,True
2025041209020510,20250412,阪神,2000,芝,3勝,馬連,5-9,0.1803,4.3,0.775,5000,0,0.0,0,0,-5000,2025-04-12,5,True,12,True
2025041209020510,20250412,阪神,2000,芝,3勝,馬連,5-12,0.1766,4.4,0.777,5000,0,0.0,0,0,-5000,2025-04-12,5,True,12,True
2025041303010210,20250413,福島,1150,ダ,3勝,馬連,9-12,0.188,4.1,0.771,5000,0,0.0,0,0,-5000,2025-04-13,6,True,12,True
2025041303010210,20250413,福島,1150,ダ,3勝,馬連,4-9,0.1856,4.2,0.779,5000,0,0.0,0,0,-5000,2025-04-13,6,True,12,True
2025041309020612,20250413,阪神,1800,ダ,3勝,馬連,7-14,0.2128,3.6,0.766,5000,0,0.0,0,0,-5000,2025-04-13,6,True,12,True
2025041309020612,20250413,阪神,1800,ダ,3勝,馬連,7-16,0.2011,3.9,0.784,5000,0,0.0,0,0,-5000,2025-04-13,6,True,12,True
2025041906030710,20250419,中山,1800,ダ,3勝,馬連,7-13,0.2048,3.8,0.778,5000,0,0.0,0,0,-5000,2025-04-19,5,True,12,True
2025041906030710,20250419,中山,1800,ダ,3勝,馬連,6-7,0.2034,3.8,0.773,5000,0,0.0,0,0,-5000,2025-04-19,5,True,12,True
2025041909020711,20250419,阪神,1800,ダ,Ｇ３,馬連,8-9,0.2288,3.4,0.778,5000,0,0.0,0,0,-5000,2025-04-19,5,True,12,True
2025041909020711,20250419,阪神,1800,ダ,Ｇ３,馬連,4-8,0.2257,3.4,0.767,5000,0,0.0,0,0,-5000,2025-04-19,5,True,12,True
2025042003010411,20250420,福島,1800,芝,Ｇ３,馬連,1-12,0.2006,3.9,0.782,5000,0,0.0,0,0,-5000,2025-04-20,6,True,12,True
2025042003010411,20250420,福島,1800,芝,Ｇ３,馬連,7-12,0.197,3.9,0.768,5000,0,0.0,0,0,-5000,2025-04-20,6,True,12,True
2025042006030812,20250420,中山,2200,芝,3勝,馬連,3-4,0.2388,3.2,0.764,5000,0,0.0,0,0,-5000,2025-04-20,6,True,12,True
2025042006030812,20250420,中山,2200,芝,3勝,馬連,3-8,0.2353,3.3,0.776,5000,0,0.0,0,0,-5000,2025-04-20,6,True,12,True
2025042009020810,20250420,阪神,1400,ダ,3勝,馬連,5-8,0.2037,3.8,0.774,5000,0,0.0,0,0,-5000,2025-04-20,6,True,12,True
2025042009020810,20250420,阪神,1400,ダ,3勝,馬連,4-8,0.2001,3.9,0.78,5000,0,0.0,0,0,-5000,2025-04-20,6,True,12,True
2025042009020811,20250420,阪神,1400,芝,3勝,馬連,4-7,0.2569,3.0,0.771,5000,0,0.0,0,0,-5000,2025-04-20,6,True,12,True
2025042009020811,20250420,阪神,1400,芝,3勝,馬連,1-7,0.2533,3.1,0.785,5000,0,0.0,0,0,-5000,2025-04-20,6,True,12,True
2025042605020110,20250426,東京,1400,ダ,3勝,馬連,13-15,0.1757,4.4,0.773,5000,0,0.0,0,0,-5000,2025-04-26,5,True,12,True
2025042605020110,20250426,東京,1400,ダ,3勝,馬連,11-13,0.1708,4.5,0.769,5000,0,0.0,0,0,-5000,2025-04-26,5,True,12,True
2025042608020110,20250426,京都,1900,ダ,3勝,馬連,5-8,0.2296,3.4,0.781,5000,360,3.6,1,18000,13000,2025-04-26,5,True,12,True
2025042608020110,20250426,京都,1900,ダ,3勝,馬連,6-8,0.2294,3.4,0.78,5000,0,0.0,0,0,-5000,2025-04-26,5,True,12,True
2025042705020209,20250427,東京,1400,芝,3勝,馬連,1-8,0.192,4.0,0.768,5000,0,0.0,0,0,-5000,2025-04-27,6,True,12,True
2025042705020209,20250427,東京,1400,芝,3勝,馬連,8-10,0.185,4.2,0.777,5000,0,0.0,0,0,-5000,2025-04-27,6,True,12,True
2025042708020210,20250427,京都,1800,芝,3勝,馬連,6-12,0.1885,4.1,0.773,5000,0,0.0,0,0,-5000,2025-04-27,6,True,12,True
